                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65 
                                     854                                     1410                  3.9933389438447127E+009                  5.1184492633962373E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8950348272359355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8950348272359355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.6333450020260800E-001                                      641                  1.5670700979367012E+000                 -1.7920175025857642E+001                 -1.3449439791871097E+001                  1.5670700979367016E+000                 -1.0169259835818325E+000                  1.5659367721525863E+000                 -1.7920175025857642E+001                  4.6235237886792730E+032                  4.6312884921432814E+032                  4.6793418776453662E+032                  4.6975285781945272E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3371276668966001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6649591881031411E+000                  1.5691323669925263E+000                  9.7730096815447798E-001                  2.6137994594891829E+000                  0.0000000000000000E+000                  2.1223380081709436E+001                  5.2335594423315133E+000                  7.5327797897713378E+000                  1.3399077075695238E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666145790E-005                  1.6787547883282694E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5996041974945261E-001                  5.6221927098415747E-001                                        0                                        5                  2.3393250985687869E-001                  3.1370492954369021E-002                  2.5156044178067610E-001                  4.2486223583541338E-001                 -2.5372067964711126E-001 
                                     855                                     1418                  3.9934700445285254E+009                  5.1176049569487656E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8953051929415676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8953051929415676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.6233779211063983E-001                                      641                  1.5680843375038271E+000                 -1.7910571461432422E+001                 -9.8999999999999986E+001                  1.5680843375038271E+000                 -1.0172493153077733E+000                  1.5669545013854127E+000                 -1.7910571461432422E+001                  4.6252567861190089E+032                  4.6329935273720522E+032                  4.6810691319584327E+032                  4.6993066038755494E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3378422351420805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6649026201132422E+000                  1.5701567236634821E+000                  9.7792628246975388E-001                  2.6125488308586311E+000                  0.0000000000000000E+000                  2.1224032746844962E+001                  5.2339651525965882E+000                  7.5329399585970638E+000                  1.3399077075695238E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666145356E-005                  1.6787547883282700E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5991154860258880E-001                  5.6226825568089123E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067610E-001                  4.2328271273677009E-001                 -2.5235513440800705E-001 
                                     856                                     1409                  3.9936009154165726E+009                  5.1168430494037338E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8955856523033923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8955856523033923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.6135750267473872E-001                                      641                  1.5691330884903016E+000                 -1.7900980671111473E+001                 -9.8999999999999986E+001                  1.5691330884903016E+000                 -1.0176624752587775E+000                  1.5680070541297020E+000                 -1.7900980671111473E+001                  4.6270668831896180E+032                  4.6347388514408560E+032                  4.6827286440398029E+032                  4.7009507913014719E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3388093199855847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6648450835326076E+000                  1.5711960699290100E+000                  9.7856102876378737E-001                  2.6112793382705646E+000                  0.0000000000000000E+000                  2.1224684676258544E+001                  5.2343704081067388E+000                  7.5330999694743994E+000                  1.3399077075695238E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666144909E-005                  1.6787547883282707E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5986264520340863E-001                  5.6231727267806564E-001                                        0                                        5                  2.3412162867071973E-001                  3.1424122002456249E-002                  2.5156044178067610E-001                  4.2171457665670237E-001                 -2.5657468114381571E-001 
                                     857                                     1413                  3.9937314542783322E+009                  5.1157398215238983E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8958606011462983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8958606011462983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.6034581135206207E-001                                      641                  1.5701459405627736E+000                 -1.7891376953410393E+001                 -9.8999999999999986E+001                  1.5701459405627733E+000                 -1.0179785893793269E+000                  1.5690233511160410E+000                 -1.7891376953410393E+001                  4.6288047942011410E+032                  4.6365135908858439E+032                  4.6844688916393073E+032                  4.7027018204902816E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3395829878603891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6647883489944930E+000                  1.5722209373711105E+000                  9.7918693156106618E-001                  2.6100275326760065E+000                  0.0000000000000000E+000                  2.1225336740841158E+001                  5.2347757373106578E+000                  7.5332602352751517E+000                  1.3399077075695238E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666144475E-005                  1.6787547883282713E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5981375200151735E-001                  5.6236627947359330E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067610E-001                  4.2011240745346135E-001                 -2.5412850689040978E-001 
                                     858                                     1410                  3.9938615374651833E+009                  5.1142211679691210E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8961479745334328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8961479745334328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5936844114558137E-001                                      641                  1.5712094299597985E+000                 -1.7881810549227044E+001                 -9.8999999999999986E+001                  1.5712094299597985E+000                 -1.0184530015664766E+000                  1.5700908138545653E+000                 -1.7881810549227044E+001                  4.6304775715281511E+032                  4.6382474405792180E+032                  4.6861791795360948E+032                  4.7043172498089441E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3404963457681438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6647301487495758E+000                  1.5732681711384460E+000                  9.7982694893456912E-001                  2.6087474979290008E+000                  0.0000000000000000E+000                  2.1225986611952873E+001                  5.2351797084278759E+000                  7.5334199411569482E+000                  1.3399077075695238E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666144015E-005                  1.6787547883282720E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5976491005961422E-001                  5.6241523483649081E-001                                        0                                        5                  2.3431074748456074E-001                  3.1479782757510545E-002                  2.5156044178067610E-001                  4.1853997447960900E-001                 -2.6056485923719724E-001 
                                     859                                     1413                  3.9939912864531598E+009                  5.1131039791001935E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8964234069250219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8964234069250219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5836431571736644E-001                                      640                  1.5722221162951369E+000                 -1.7872235682933653E+001                 -1.3671288541487453E+001                  1.5722221162951371E+000                 -1.0188179830926483E+000                  1.5711070475909212E+000                 -1.7872235682933653E+001                  4.6322342530948813E+032                  4.6399723969948464E+032                  4.6878908197356253E+032                  4.7060311667484398E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3412646409493718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6646656653506002E+000                  1.5742879639118132E+000                  9.8046581211920336E-001                  2.6074697715597321E+000                  0.0000000000000000E+000                  2.1226636429215674E+001                  5.2355836372151732E+000                  7.5335798327104593E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474945E-001                  7.6155586666143567E-005                  1.6787547883282726E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5971607990371126E-001                  5.6246417838114349E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067610E-001                  4.1693473722929175E-001                 -2.6112696939158997E-001 
                                     860                                     1411                  3.9941206689964318E+009                  5.1118756838127597E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8967129104086591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8967129104086591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5735013998408012E-001                                      639                  1.5732488346409845E+000                 -1.7862667523032378E+001                 -1.4148409796207115E+001                  1.5732488346409845E+000                 -1.0192133134443266E+000                  1.5721374158016153E+000                 -1.7862667523032378E+001                  4.6339963473361313E+032                  4.6417285046847613E+032                  4.6895505156096190E+032                  4.7077116973824517E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3420812903727745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6646074495858176E+000                  1.5753190315488184E+000                  9.8109777746727089E-001                  2.6062058408635971E+000                  0.0000000000000000E+000                  2.1227285497995055E+001                  5.2359870967150046E+000                  7.5337396645958528E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474945E-001                  7.6155586666143107E-005                  1.6787547883282733E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5966727243628551E-001                  5.6251309917292103E-001                                        0                                        5                  2.3448267367896117E-001                  3.1468111547765701E-002                  2.5156044178067610E-001                  4.1531913804610121E-001                 -2.5938168962851216E-001 
                                     861                                     1413                  3.9942494670764575E+009                  5.1099093891082008E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8970045071920455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8970045071920455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5631278152647112E-001                                      639                  1.5742588612309816E+000                 -1.7853118166120353E+001                 -1.4148409796207115E+001                  1.5742588612309816E+000                 -1.0195512928706199E+000                  1.5731508911720642E+000                 -1.7853118166120353E+001                  4.6357131301677498E+032                  4.6434780866778660E+032                  4.6913284155117357E+032                  4.7094044157287434E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3431719471685034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6645509587919363E+000                  1.5763382791141993E+000                  9.8172038283772400E-001                  2.6049606301226911E+000                  0.0000000000000000E+000                  2.1227932890870960E+001                  5.2363895088322865E+000                  7.5338992331240524E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666142646E-005                  1.6787547883282739E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5961857235009467E-001                  5.6256191234098529E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067610E-001                  4.1367936228014640E-001                 -2.5715395204298130E-001 
                                     862                                     1411                  3.9943778750286417E+009                  5.1085919200144776E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8973047388132930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143056042E-001                  1.8973047388132930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5528837028546107E-001                                      639                  1.5752920842035201E+000                 -1.7843583691151942E+001                 -9.8999999999999986E+001                  1.5752920842035198E+000                 -1.0199519354581477E+000                  1.5741877708307428E+000                 -1.7843583691151942E+001                  4.6375332851889670E+032                  4.6451797125569123E+032                  4.6929890598822998E+032                  4.7110907641909566E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3439563604304559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6644938514364886E+000                  1.5773657143622988E+000                  9.8234831517266807E-001                  2.6037047654528029E+000                  0.0000000000000000E+000                  2.1228579147231908E+001                  5.2367912128016494E+000                  7.5340586099275635E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666142185E-005                  1.6787547883282744E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5956990416010473E-001                  5.6261069352072568E-001                                        0                                        5                  2.3464600356364176E-001                  3.1424266760405467E-002                  2.5156044178067610E-001                  4.1204933068814442E-001                 -2.6019331837659904E-001 
                                     863                                     1404                  3.9945058726540909E+009                  5.1072019128990602E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8976008581382223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8976008581382223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211274E-001                  5.5425693021476907E-001                                      638                  1.5763055427383936E+000                 -1.7834061128182643E+001                 -9.8999999999999986E+001                  1.5763055427383934E+000                 -1.0203284414881988E+000                  1.5752047625594099E+000                 -1.7834061128182643E+001                  4.6392598802825162E+032                  4.6469701550405262E+032                  4.6946939850367504E+032                  4.7127641899188549E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3448804637253626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6644310841629593E+000                  1.5783783877220834E+000                  9.8298018639962070E-001                  2.6024410229988977E+000                  0.0000000000000000E+000                  2.1229224351308400E+001                  5.2371922592385847E+000                  7.5342178424587374E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666141711E-005                  1.6787547883282750E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5952127818324366E-001                  5.6265943237954819E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067610E-001                  4.1040658972885108E-001                 -2.6285552582765320E-001 
                                     864                                     1404                  3.9946333835376549E+009                  5.1055472551237679E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8979033746630078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8979033746630078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625722038211241E-001                  5.5317563327758701E-001                                      639                  1.5772829634170997E+000                 -1.7824527970912317E+001                 -9.8999999999999986E+001                  1.5772829634170997E+000                 -1.0205666547117300E+000                  1.5761852640159706E+000                 -1.7824527970912317E+001                  4.6410753926542512E+032                  4.6486831181946309E+032                  4.6965135406125685E+032                  4.7144186693755441E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3457078585359140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6643757160125028E+000                  1.5793780966220001E+000                  9.8359077715049148E-001                  2.6012198414971559E+000                  0.0000000000000000E+000                  2.1229869289340535E+001                  5.2375931260434232E+000                  7.5343772916572966E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666141223E-005                  1.6787547883282757E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5947272798247267E-001                  5.6270809534190291E-001                                        0                                        5                  2.3482222791290241E-001                  3.1432771648479782E-002                  2.5156044178067583E-001                  4.0871593058272454E-001                 -2.5356460342268206E-001 
                                     865                                     1400                  3.9947603742124615E+009                  5.1037718309649298E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8982204082735349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8982204082735349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5681049741326534E-001                  5.6736848627333292E-001                                      638                  1.5783387059953717E+000                 -1.7815047600579884E+001                 -1.3847379800543134E+001                  1.5783387059953717E+000                 -1.0210380263004550E+000                  1.5772448645240802E+000                 -1.7815047600579884E+001                  4.6427991542004769E+032                  4.6504145014006603E+032                  4.6981351796329611E+032                  4.7161292579079024E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3465352533464653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6643181313993898E+000                  1.5804100127904961E+000                  9.8422190446096502E-001                  2.5999575868762088E+000                  0.0000000000000000E+000                  2.1230511255766057E+001                  5.2379921547050294E+000                  7.5345359307606143E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350555E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666140776E-005                  1.6787547883282763E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5942425821324788E-001                  5.6275667762786308E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067583E-001                  4.0706665960474792E-001                 -2.6008896170409779E-001 
                                     866                                     1407                  3.9948867718911886E+009                  5.1017390982732111E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8984795311941510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8984795311941510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5681049741326534E-001                  5.6633963209903382E-001                                      638                  1.5793256955891828E+000                 -1.7805564502744051E+001                 -9.8999999999999986E+001                  1.5793256955891828E+000                 -1.0213350469505729E+000                  1.5782350873890936E+000                 -1.7805564502744051E+001                  4.6444167178424530E+032                  4.6520735744367465E+032                  4.6998302213044409E+032                  4.7177584512728131E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3474056297056201E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6642620140831217E+000                  1.5814164873106102E+000                  9.8483737635355961E-001                  2.5987266430910196E+000                  0.0000000000000000E+000                  2.1231152420316420E+001                  5.2383906706247414E+000                  7.5346946545145475E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666140274E-005                  1.6787547883282770E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5937590503344288E-001                  5.6280514307891960E-001                                        0                                        5                  2.3499415410730323E-001                  3.1427525752826889E-002                  2.5156044178067583E-001                  4.0536682505602595E-001                 -2.5550655718714627E-001 
                                     867                                     1411                  3.9950384491056619E+009                  5.1809203443208354E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8987567017512125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8987567017512125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5681049741326534E-001                  5.6540508615937335E-001                                      638                  1.5808540311170380E+000                 -1.7794482735089826E+001                 -1.3671288541487453E+001                  1.5808540311170383E+000                 -1.0230555383415054E+000                  1.5797715611284178E+000                 -1.7794482735089826E+001                  4.6464433189118153E+032                  4.6540842730178559E+032                  4.7017888105657225E+032                  4.7197178317128649E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3482813787583484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6641828483169134E+000                  1.5828152542140634E+000                  9.8569509133770128E-001                  2.5970112131227365E+000                  0.0000000000000000E+000                  2.1231909751564576E+001                  5.2388615077410323E+000                  7.5348803953772716E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666139664E-005                  1.6787547883282776E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5931767689335217E-001                  5.6286350594024737E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067583E-001                  4.0360164397477100E-001                 -2.9408836588421111E-001 
                                     868                                     1410                  3.9952204617630296E+009                  5.2601015903684605E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8989923618958601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8989923618958601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5681049741326534E-001                  5.6454541763538879E-001                                      638                  1.5828500003205321E+000                 -1.7781519043673924E+001                 -9.8999999999999986E+001                  1.5828500003205319E+000                 -1.0262344392827958E+000                  1.5817803678501097E+000                 -1.7781519043673924E+001                  4.6486566333783324E+032                  4.6563656716001229E+032                  4.7041232026960538E+032                  4.7220354133755748E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3495869432970798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6640750400290982E+000                  1.5847014005216553E+000                  9.8685378106712818E-001                  2.5946938336638827E+000                  0.0000000000000000E+000                  2.1232805197093050E+001                  5.2394183479046053E+000                  7.5350980074490588E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666138959E-005                  1.6787547883282787E-003                  2.7914936127291594E-003                  9.3798103405265953E-003                  7.5924748176395107E-001                  5.6293386249900157E-001                                        0                                        5                  2.3522195631488410E-001                  3.1449684571291360E-002                  2.5156044178067583E-001                  4.0170428204287456E-001                 -3.2929919096566768E-001 
                                     869                                     1416                  3.9953703844292088E+009                  5.1758672969735970E+000                  1.3500000000000001E+000                  3.3428839678855674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8991980522040092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994871111897E-001                  1.8991980522040092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5681049741326534E-001                  5.6323847842622932E-001                                      638                  1.5838226356887117E+000                 -1.7770356766603967E+001                 -9.8999999999999986E+001                  1.5838226356887113E+000                 -1.0264590617132616E+000                  1.5827559515266361E+000                 -1.7770356766603967E+001                  4.6506114819438807E+032                  4.6583446482916425E+032                  4.7062366081858679E+032                  4.7240186429277828E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3504895558176839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6640077258171631E+000                  1.5859039781175785E+000                  9.8758969828895959E-001                  2.5932219992202197E+000                  0.0000000000000000E+000                  2.1233563380774516E+001                  5.2398896475800587E+000                  7.5352851855541960E+000                  1.3399077075695240E+000                  5.0000000000000000E-001                  4.0597586820350564E+000                  0.0000000000000000E+000                  9.8040093364474923E-001                  7.6155586666138350E-005                  1.6787547883282796E-003                  2.7914936127291594E-003                  9.3798103405265971E-003                  7.5918953288659929E-001                  5.6299194495100691E-001                                        0                                        5                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5156044178067583E-001                  3.9959491622614113E-001                 -2.5835530442631738E-001 
